timestamp	open	high	low	close	volume	quoteVolume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined	download_date	added_date
2025-07-15 16:00:00	21.176	22.581	21.157	22.111	3839958.33553	84352324.9934387	AVAXUSDT	0.0	6.730632887460413	0.0	0.0	0.0	0.0	4.415375897242172	6.730632887460413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0
2025-07-16 16:00:00	22.111	23.261	22.029	22.746	3851372.71782	87400793.98474349	AVAXUSDT	0.0	5.592627899586905	0.0	0.0	0.0	2.871873728008674	2.871873728008674	5.592627899586905	0.297252764030958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0
2025-07-17 16:00:00	22.746	25.071	22.189	23.786	5685822.93247	135976588.67058137	AVAXUSDT	0.0	12.98841768443824	0.0	0.0	0.0	4.572232480436133	4.572232480436133	12.98841768443824	47.63107465974776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0
2025-07-18 16:00:00	23.786	24.11	23.012	23.661	2921069.3428	68954460.32251182	AVAXUSDT	0.0	4.771423605075608	0.0	0.0	0.0	-0.5255192129824267	-0.5255192129824267	4.771423605075608	-48.62539024705352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0
2025-07-19 16:00:00	23.661	25.475	23.552	25.426	4251793.46905	105225352.16810133	AVAXUSDT	0.0	8.164911684782616	3.2453064006428307	0.0	1.0344987819017444	7.459532564135062	7.459532564135062	8.164911684782616	45.556060814853176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0
2025-07-20 16:00:00	25.426	26.467	24.522	25.929	6752825.24022	173135484.5976309	AVAXUSDT	0.0	7.931653209363023	3.2044738812092817	0.0	1.43904417843165	1.978289939432078	1.978289939432078	7.931653209363023	58.822983509799165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0
2025-07-21 16:00:00	25.929	26.121	24.779	24.995	7590017.8	193136503.6276	AVAXUSDT	0.0	5.41587634690665	3.236960927755387	0.0	1.3951454457063068	-3.602144317173812	-3.602144317173812	5.41587634690665	12.397663644450022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0
2025-07-22 16:00:00	24.995	26.143	23.59	24.364	6630462.2	164713430.2688	AVAXUSDT	0.0	10.822382365409076	2.419935377046892	0.0	1.177862327073039	-2.5245049009801965	-2.5245049009801965	10.822382365409076	-12.64233662271516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0
2025-07-23 16:00:00	24.364	24.445	22.527	24.2	7138162.0	168489329.2304	AVAXUSDT	0.0	8.514227371598523	1.923256138404938	0.0	1.102818727711725	-0.6731242817271444	-0.6731242817271444	8.514227371598523	7.657080075051176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0
2025-07-24 16:00:00	24.2	24.319	22.858	23.199	4475364.8	105216924.441	AVAXUSDT	0.0	6.391635313675731	2.081383962254714	2.57175275576989	0.6866830127083727	-4.136363636363627	-4.136363636363627	6.391635313675731	-37.30368125576304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0
2025-07-25 16:00:00	23.199	24.94	23.08	24.826	2882316.4	69601790.7586	AVAXUSDT	0.0	8.058925476603134	2.083941540675444	2.548461666093285	0.5018602799400168	7.013233329022797	7.013233329022797	8.058925476603134	-35.59594516183351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0
