timestamp	close	high	low	open	volume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined	download_date	added_date	target_category	target	target_num
2025-06-05	105.02999877929688	106.55999755859376	103.0999984741211	104.0	11085300	SHOP	0.0	3.355964244113115	0.0	0.0	0.0	0.0	0.9903834416316104	3.355964244113115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Low	0.0	1.0
2025-06-06	111.41000366210938	112.08000183105467	106.66000366210938	106.99099731445312	8736300	SHOP	1.8670842216012624	5.081565706781178	0.0	0.0	0.0	6.074459637211862	4.13025998315402	5.081565706781178	-21.190224892425103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Very High	6.074459637211862	4.0
2025-06-09	107.8000030517578	111.0	107.76000213623048	110.41999816894533	7738800	SHOP	-0.8886145414433281	3.006679472475792	0.0	0.0	0.0	-3.240284078349187	-2.372754175542433	3.006679472475792	-11.417877133340202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-3.240284078349187	0.0
2025-06-10	110.26000213623048	110.61000061035156	107.3499984741211	108.36000061035156	6548500	SHOP	0.5194782400190598	3.036797561777664	0.0	0.0	0.0	2.2820027966896905	1.7534159423928748	3.036797561777664	-15.380937613066624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	High	2.2820027966896905	3.0
2025-06-11	114.12999725341795	117.36000061035156	111.29000091552734	111.625	14078100	SHOP	1.2379809879588153	5.454218388794462	1.1845804122363397	0.0	1.4607778031419263	3.509881228195464	2.24411848010567	5.454218388794462	114.98205695960908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	High	3.509881228195464	3.0
2025-06-12	109.20999908447266	113.56999969482422	108.87000274658205	113.25	8669300	SHOP	-0.7710481684004425	4.317072499008208	1.1334496330430652	0.0	0.947029778680824	-4.31087206461661	-3.567329726734961	4.317072499008208	-38.419957238547816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-4.31087206461661	0.0
2025-06-13	105.33999633789062	107.01000213623048	104.66000366210938	105.52999877929688	7979400	SHOP	-3.369655101204922	2.245364410370158	1.2704191668687328	0.0	0.8863222856838191	-3.5436340802352992	-0.1800459050545589	2.245364410370158	-7.957966617835351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-3.5436340802352992	0.0
2025-06-16	108.37000274658205	109.4800033569336	107.01000213623048	107.95999908447266	7266600	SHOP	2.4871870492363217	2.308196590407169	1.3867057306327386	0.0	0.8157038653492554	2.876406411646639	0.3797736806097824	2.308196590407169	-8.933002481389577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	High	2.876406411646639	3.0
2025-06-17	106.52999877929688	108.54000091552734	106.33999633789062	107.3000030517578	4910900	SHOP	-0.9873578183128676	2.068840185630909	1.5235253344261357	0.0	0.5723086031003886	-1.697890486897864	-0.7176181272702294	2.068840185630909	-32.41818732281948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-1.697890486897864	0.0
2025-06-18	105.97000122070312	107.6999969482422	105.3000030517578	106.5199966430664	5960400	SHOP	-0.0093890325214314	2.279196416836514	0.940044674839934	1.2319303031675035	0.8567091926201469	-0.5256712334653479	-0.5163306793993234	2.279196416836514	21.370828157771488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.5256712334653479	0.0
2025-06-20	106.4000015258789	109.12000274658205	105.7300033569336	107.72000122070312	10354900	SHOP	1.6514107576117554	3.206279468472315	0.4484304429648736	1.2322918393939128	1.419560651674426	0.4057755027106416	-1.2253988858761011	3.206279468472315	73.72827327025033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Low	0.4057755027106416	1.0
2025-06-23	109.9800033569336	110.05999755859376	103.91200256347656	106.19499969482422	8834000	SHOP	-0.1926708910853035	5.916539806228434	1.6041025118350938	1.385190377893364	1.183332083114545	3.364663326798872	3.5642013964748385	5.916539806228434	-14.687732377908045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	High	3.364663326798872	3.0
2025-06-24	114.41999816894533	115.16000366210938	111.8499984741211	112.2300033569336	8907500	SHOP	2.0458264514665983	2.959325197267769	1.5433683070048256	1.386703420637941	1.1429337630909702	4.037092813683587	1.951345225435596	2.959325197267769	0.832012678288431	0.0	0.0	0.0	0.0	0.0	8.940302293423786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	High	4.037092813683587	3.0
2025-06-25	113.88999938964844	114.5	112.86000061035156	114.27999877929688	9134700	SHOP	-0.1223556999552975	1.4531272202545211	1.6830115598302742	1.5146755963947076	1.0574650104765984	-0.4632046738143857	-0.3412665329141484	1.4531272202545211	2.550659556553466	63.35213477860251	0.0	0.0	0.0	4.244856698172433	2.226008119576529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.4632046738143857	0.0
